,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_c1,param_c2,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,mean_train_score,std_train_score
68,6.564448197682698,0.7549806754304025,0.5146432717641195,0.11521541550675582,0.6,0.2,"{'c1': 0.6, 'c2': 0.2}",0.6390243902439025,0.7448680351906157,0.6265664160401002,0.6701529471582061,0.05307578584805999,59,0.9852648347272003,0.9857174247418149,0.9861954721148537,0.9857259105279562,0.0003799785022422753
69,6.628459612528483,0.7668762642856238,0.5127224922180176,0.11928033641894752,0.6,0.3,"{'c1': 0.6, 'c2': 0.3}",0.6438467807660961,0.7409860191317144,0.6355889724310777,0.6734739241096294,0.047857149102495625,44,0.9826727743477396,0.973044631020769,0.9815905743740795,0.979102659914196,0.004306396386070765
70,6.573527495066325,0.8258544034029601,0.5093537966410319,0.11751033764844279,0.6,0.4,"{'c1': 0.6, 'c2': 0.4}",0.6312780726827276,0.7457627118644068,0.6381909547738693,0.6717439131070012,0.05241522623448573,53,0.9796569605105704,0.9706207201237023,0.9800738007380074,0.9767838271240934,0.004361296051061331
71,6.639665762583415,0.7404656538825334,0.5113151868184408,0.11626860684072135,0.6,0.5,"{'c1': 0.6, 'c2': 0.5}",0.6344658207122389,0.7409860191317144,0.6220432813286361,0.6658317070575297,0.053383567001417435,81,0.9772364217252395,0.970659607324068,0.9737523105360443,0.9738827798617838,0.0026865577232564742
72,6.627039670944214,0.9054199235595799,0.5083378950754801,0.11563059835282354,0.6,0.6,"{'c1': 0.6, 'c2': 0.6}",0.6351020408163265,0.744649446494465,0.6249999999999999,0.6682504957702639,0.05417940913288536,70,0.9734265734265735,0.9657307097059473,0.9747185827643476,0.9712919552989562,0.003967611493207127
73,6.60675835609436,0.7353182102768507,0.5143880049387614,0.11376286903031264,0.6,0.7,"{'c1': 0.6, 'c2': 0.7}",0.6281469252992159,0.7392592592592593,0.6290322580645162,0.6654794808743305,0.05217143361025096,83,0.9699639567480977,0.9603368047861733,0.9711218067382451,0.9671408560908388,0.0048343555080493025
74,6.61385162671407,0.8072130408491074,0.5140647888183594,0.11700886688624842,0.6,0.8,"{'c1': 0.6, 'c2': 0.8}",0.6304973284011508,0.7425414364640883,0.6357214934409687,0.669586752768736,0.05163082012330425,63,0.9654895666131622,0.9581765877406505,0.9694614103275958,0.9643758548938028,0.0046738328703600064
75,6.643865346908569,0.7633843105885151,0.5123794078826904,0.11885043855950926,0.6,0.9,"{'c1': 0.6, 'c2': 0.9}",0.6267052501033484,0.7459499263622975,0.6285714285714286,0.6670755350123582,0.055777820344866,72,0.9648805940196669,0.9561946902654868,0.9676465150674802,0.9629072664508781,0.00487897455716499
76,6.564174652099609,0.787787406413012,0.5105928579966227,0.11678568616750856,0.6,1.0,"{'c1': 0.6, 'c2': 1.0}",0.6259228876127975,0.7441002949852508,0.627332324760464,0.665785169119504,0.055380145857482875,82,0.9639278557114229,0.9554619986705074,0.9655044510385757,0.9616314351401686,0.004409676705556393
77,6.603745937347412,0.7057477585231563,0.5056571960449219,0.11725975848436555,0.7,0.0,"{'c1': 0.7, 'c2': 0.0}",0.6370609608397255,0.7427113702623908,0.6106946526736631,0.6634889945919265,0.05704345803409347,91,0.9882540314553058,0.9894967177242888,0.9862056281037337,0.9879854590944429,0.0013569367603530336
78,6.6515882809956866,0.6409124514347181,0.5032892227172852,0.10868204816748844,0.7,0.1,"{'c1': 0.7, 'c2': 0.1}",0.6368442456283041,0.7482645232005847,0.6074441687344914,0.6641843125211266,0.06065312578516764,85,0.9850508271875622,0.9782178217821782,0.9795768169273229,0.9809484886323544,0.002953371312843437
79,6.557869831720988,0.6982793934385341,0.5023331642150879,0.11693669675286343,0.7,0.2,"{'c1': 0.7, 'c2': 0.2}",0.6407846342460155,0.7451411807847451,0.6200698951572641,0.6686652367293415,0.05473391768822858,68,0.977263661747108,0.9702839533348008,0.979381443298969,0.9756430194602926,0.0038868103442622646
80,6.64034899075826,0.7872529963049612,0.5073537031809489,0.11870405884667981,0.7,0.3,"{'c1': 0.7, 'c2': 0.3}",0.6302588996763754,0.7426686217008798,0.62643391521197,0.6664538121964084,0.053914627065329755,77,0.9746557573338656,0.9692953390766513,0.9743967581506722,0.972782618187063,0.002468144625646158
81,6.638636430104573,0.6627581999845698,0.5046966870625814,0.11828425179959456,0.7,0.4,"{'c1': 0.7, 'c2': 0.4}",0.6387306753458095,0.7386196769456681,0.6203796203796204,0.665909990890366,0.051956482683674615,79,0.9694061187762447,0.9609012591119946,0.9717347127286162,0.9673473635389519,0.004656163238918453
82,6.579859018325806,0.8120783566396039,0.5045079390207926,0.113738418927996,0.7,0.5,"{'c1': 0.7, 'c2': 0.5}",0.6313628899835797,0.7402214022140222,0.6280579131303046,0.6665474017759688,0.052112854929853215,76,0.9626955475330926,0.9570225963668586,0.9669314612968779,0.9622165350656097,0.00405943269914608
83,6.63425334294637,0.7870932900079555,0.5047485033671061,0.1137173183857666,0.7,0.6,"{'c1': 0.7, 'c2': 0.6}",0.6255614536545528,0.7447358699667528,0.6273726273726274,0.6658899836646444,0.05575736380445198,80,0.9615230460921844,0.9549988915983152,0.967085798816568,0.9612025788356892,0.0049396596355435266
84,6.639462471008301,0.7391881496960143,0.5077918370564779,0.11087822125145876,0.7,0.7,"{'c1': 0.7, 'c2': 0.7}",0.6286885245901639,0.7416391032708565,0.6294620412267472,0.6665965563625892,0.05306403343669727,74,0.9562600321027287,0.9492352028375083,0.9612460597070277,0.9555804315490882,0.004926903244392077
85,6.514807462692261,0.7024161498800201,0.5029961268107096,0.11170194611829691,0.7,0.8,"{'c1': 0.7, 'c2': 0.8}",0.6291581108829569,0.7476085356880059,0.6233635448136958,0.6667100637948862,0.05725275140383598,73,0.9519983932516569,0.9462461128387384,0.9565540289639807,0.9515995116847921,0.004217630740083502
86,6.531971375147502,0.7713105341997744,0.5055182774861654,0.11557004342595179,0.7,0.9,"{'c1': 0.7, 'c2': 0.9}",0.6281736281736282,0.7451994091580503,0.6215538847117795,0.6649756406811527,0.05679110859017354,84,0.9518265756724207,0.9476021314387212,0.9592743428359867,0.9529010166490428,0.004825346086710408
87,6.636225700378418,0.7741117380805207,0.5044979254404703,0.11545461554646416,0.7,1.0,"{'c1': 0.7, 'c2': 1.0}",0.6232062320623206,0.746755654430849,0.6176176176176176,0.6625265013702625,0.05960268909946195,98,0.948023279149107,0.9400222965440357,0.9569892473118279,0.9483449410016568,0.006930461954286089
88,6.603024085362752,0.8442284548074828,0.5001041094462076,0.11500850498605182,0.8,0.0,"{'c1': 0.8, 'c2': 0.0}",0.6314516129032258,0.7347683327252827,0.6037735849056604,0.6566645101780563,0.056371822930875566,115,0.9785117389574214,0.9733421458471028,0.9780483305663162,0.9766340717902802,0.0023354184701047742
89,6.576875766118367,0.7360160910417713,0.5048887729644775,0.11148930594770931,0.8,0.1,"{'c1': 0.8, 'c2': 0.1}",0.6393509127789047,0.739465005496519,0.6198595787362086,0.666225165670544,0.05239614253608011,78,0.9702416616736568,0.9662921348314607,0.9754748294302046,0.9706695419784407,0.003761008835393901
90,6.64283013343811,0.850393971527588,0.5033783117930094,0.11319764902395058,0.8,0.2,"{'c1': 0.8, 'c2': 0.2}",0.6382113821138211,0.7366874770473741,0.6142359382777502,0.6630449324796486,0.052985052952640894,93,0.9671868747498998,0.9588859416445623,0.9686346863468634,0.9649025009137753,0.004295212737070518
91,6.628040154774983,0.7017336978251767,0.5046282609303793,0.11373177949485204,0.8,0.3,"{'c1': 0.8, 'c2': 0.3}",0.6338886631450629,0.7442031652557969,0.6101694915254235,0.6627537733087612,0.05840178286083892,97,0.962502506516944,0.9515985790408524,0.9663958641063515,0.9601656498880494,0.006262884612562975
92,6.62074891726176,0.8249883925484671,0.5091270605723063,0.12093425607444087,0.8,0.4,"{'c1': 0.8, 'c2': 0.4}",0.6277551020408163,0.7453142227122381,0.6156941649899396,0.6629211632476646,0.05846838881872185,94,0.9586345381526105,0.9487918421636,0.9621802002224693,0.9565355268462267,0.0056637101636276095
93,6.611371994018555,0.6895176140874435,0.5061177412668864,0.11407237748207492,0.8,0.5,"{'c1': 0.8, 'c2': 0.5}",0.6298116298116297,0.7438260228529303,0.6260609086370444,0.6665661871005348,0.054652408563561745,75,0.9516743533186286,0.945098910869082,0.9617162936933604,0.9528298526270237,0.0068330440737605705
94,6.558316310246785,0.7771340222068234,0.5047918160756429,0.11622424901232646,0.8,0.6,"{'c1': 0.8, 'c2': 0.6}",0.6241830065359478,0.7420781134856301,0.6231155778894474,0.6631255659703418,0.055829582483030396,92,0.94859437751004,0.9443455031166518,0.9580860534124629,0.9503419780130514,0.005744055550249221
95,6.664361079533895,0.7475954821243823,0.5091345310211182,0.11610284530406123,0.8,0.7,"{'c1': 0.8, 'c2': 0.7}",0.6240262402624026,0.7440828402366865,0.6233635448136958,0.6638242084375949,0.05675206765696466,90,0.9433051869722557,0.9411764705882353,0.954326030449313,0.9462692293366013,0.0057629212203674915
96,6.596787611643474,0.7600765141751881,0.5097906589508057,0.1163513206479444,0.8,0.8,"{'c1': 0.8, 'c2': 0.8}",0.6213432220848785,0.7451994091580503,0.6257485029940121,0.664097044745647,0.057376224808619085,87,0.9414133279645661,0.9390840373499333,0.9509350120348083,0.9438107924497693,0.005126550316001663
97,6.57837176322937,0.7071363901918575,0.5129028956095377,0.11144996689721562,0.8,0.9,"{'c1': 0.8, 'c2': 0.9}",0.6213991769547325,0.7423290203327173,0.6129999999999999,0.6589093990958166,0.05908615996356629,108,0.9366324683162341,0.9350591385851372,0.9475245688855924,0.9397387252623212,0.005542764791763081
98,6.717769622802734,0.8572719489747505,0.5170415242513021,0.11579480880541053,0.8,1.0,"{'c1': 0.8, 'c2': 1.0}",0.6202945990180033,0.7440652818991098,0.62058526740666,0.661648382774591,0.05827766906802793,100,0.9366834170854271,0.9266547406082288,0.9472703558785168,0.9368695045240577,0.00841731824451806
